Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	Dirty page amount: 27186

2728.0296875 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27099

2741.16005859375 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 26891

2754.3919921875 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27099

2767.5833984375 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27016

2780.7787109375 DC id: 3: Recieved VM pages from controller
	VM id: 97
	Dirty page amount: 27024

2794.11318359375 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 97
	Dirty page amount: 27309
	VM id: 97 has done the migration.
VM id: 97 allocated into Host id 17

2858.11318359375 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Received all memory page of VM: 131072 pages

2871.30556640625 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27018

2884.4935546875 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27009

2897.7728515625 DC id: 3: Recieved VM pages from controller
	VM id: 29
	Dirty page amount: 27196

2911.1048828125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 29
	Dirty page amount: 27304
	VM id: 29 has done the migration.
VM id: 29 allocated into Host id 18

2975.1048828125 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Received all memory page of VM: 131072 pages

2988.5130859375 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27460

3001.7357421875 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27080

3015.06435546875 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27297

3028.20791015625 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 26918

3041.39345703125 DC id: 3: Recieved VM pages from controller
	VM id: 167
	Dirty page amount: 27004

3054.7337890625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 167
	Dirty page amount: 27321
	VM id: 167 has done the migration.
VM id: 167 allocated into Host id 19

3118.7337890625 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Received all memory page of VM: 131072 pages

3131.98818359375 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 27145

3145.3197265625 DC id: 3: Recieved VM pages from controller
	VM id: 14
	Dirty page amount: 27303

3158.676171875 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 14
	Dirty page amount: 27354
	VM id: 14 has done the migration.
VM id: 14 allocated into Host id 20

3222.676171875 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Received all memory page of VM: 131072 pages

3235.87197265625 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27025

3249.1810546875 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27257

3262.430078125 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27134

3275.7806640625 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27342

3289.0462890625 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27168

3302.344140625 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27234

3315.6166015625 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27182

3328.834375 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27070

3341.992578125 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26948

3355.26552734375 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27183

3368.41787109375 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26936

3381.80263671875 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27412

3394.914453125 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 26853

3408.17568359375 DC id: 3: Recieved VM pages from controller
	VM id: 198
	Dirty page amount: 27159

3421.453515625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 198
	Dirty page amount: 27193
	VM id: 198 has done the migration.
VM id: 198 allocated into Host id 21

3485.453515625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Received all memory page of VM: 131072 pages

3498.61318359375 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26951

3511.83193359375 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27072

3525.0375 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27045

3538.35634765625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27277

3551.62587890625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27176

3564.8041015625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 26989

3578.0638671875 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27156

3591.25771484375 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27021

3604.44619140625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27010

3617.672265625 DC id: 3: Recieved VM pages from controller
	VM id: 69
	Dirty page amount: 27087

3630.965234375 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 69
	Dirty page amount: 27224
	VM id: 69 has done the migration.
VM id: 69 allocated into Host id 22

3694.965234375 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Received all memory page of VM: 131072 pages

3708.13369140625 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 26969

3721.51552734375 DC id: 3: Recieved VM pages from controller
	VM id: 77
	Dirty page amount: 27406

3734.91640625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 77
	Dirty page amount: 27445
	VM id: 77 has done the migration.
VM id: 77 allocated into Host id 23

3798.91640625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Received all memory page of VM: 131072 pages

3812.2533203125 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27314

3825.46962890625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27067

3838.84853515625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27400

3852.10048828125 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27140

3865.160546875 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26747

3878.47646484375 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27271

3891.69423828125 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27070

3904.844140625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 26931

3918.10732421875 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27163

3931.32705078125 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27074

3944.6361328125 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27257

3957.844140625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27050

3971.156640625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27264

3984.44228515625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27209

3997.762109375 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27279

4010.9974609375 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27106

4024.21181640625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27063

4037.459375 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27131

4050.6625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27040

4064.02431640625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27365

4077.34951171875 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27290

4090.5775390625 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27091

4103.8373046875 DC id: 3: Recieved VM pages from controller
	VM id: 119
	Dirty page amount: 27156

4117.24892578125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 119
	Dirty page amount: 27467
	VM id: 119 has done the migration.
VM id: 119 allocated into Host id 24

4181.24892578125 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Received all memory page of VM: 131072 pages

4194.49794921875 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27134

4207.68251953125 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27002

4220.83583984375 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 26938

4234.19765625 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27365

4247.31044921875 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 26855

4260.59365234375 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27204

4273.7103515625 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 26863

4286.98525390625 DC id: 3: Recieved VM pages from controller
	VM id: 122
	Dirty page amount: 27187

4300.26650390625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 122
	Dirty page amount: 27200
	VM id: 122 has done the migration.
VM id: 122 allocated into Host id 25

4364.26650390625 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Received all memory page of VM: 131072 pages

4377.65419921875 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27418

4390.7279296875 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 26775

4403.941796875 DC id: 3: Recieved VM pages from controller
	VM id: 10
	Dirty page amount: 27062

4417.19716796875 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 10
	Dirty page amount: 27147
	VM id: 10 has done the migration.
VM id: 10 allocated into Host id 26

4481.19716796875 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Received all memory page of VM: 131072 pages

4494.44228515625 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27126

4507.73720703125 DC id: 3: Recieved VM pages from controller
	VM id: 20
	Dirty page amount: 27228

4521.04921875 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 20
	Dirty page amount: 27263
	VM id: 20 has done the migration.
VM id: 20 allocated into Host id 27

4585.04921875 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Received all memory page of VM: 131072 pages

4598.36123046875 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27263

4611.47646484375 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26860

4624.72109375 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27125

4637.94716796875 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27087

4651.12783203125 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26994

4664.3373046875 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27053

4677.680078125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 82
	Dirty page amount: 27326
	VM id: 82 has done the migration.
VM id: 82 allocated into Host id 28

4741.680078125 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Received all memory page of VM: 131072 pages

4755.08193359375 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27447

4768.32021484375 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27112

4781.4291015625 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 26847

4794.6732421875 DC id: 3: Recieved VM pages from controller
	VM id: 88
	Dirty page amount: 27124

4808.016015625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 88
	Dirty page amount: 27326
	VM id: 88 has done the migration.
VM id: 88 allocated into Host id 29

4872.016015625 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Received all memory page of VM: 131072 pages

4885.3001953125 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27206

4898.54189453125 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27119

4911.8490234375 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27253

4925.2640625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 105
	Dirty page amount: 27474
	VM id: 105 has done the migration.
VM id: 105 allocated into Host id 30

4989.2640625 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Received all memory page of VM: 131072 pages

5002.56484375 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27240

5015.84609375 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27200

5029.03310546875 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27007

5042.226953125 DC id: 3: Recieved VM pages from controller
	VM id: 151
	Dirty page amount: 27021

5055.49697265625 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 151
	Dirty page amount: 27177
	VM id: 151 has done the migration.
VM id: 151 allocated into Host id 31

5119.49697265625 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Received all memory page of VM: 131072 pages

5132.6205078125 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26877

5145.7474609375 DC id: 3: Recieved VM pages from controller
	VM id: 153
	Dirty page amount: 26884

5158.9564453125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 153
	Dirty page amount: 27052
	VM id: 153 has done the migration.
VM id: 153 allocated into Host id 32

5222.9564453125 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Received all memory page of VM: 131072 pages

5236.17421875 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 27070

5249.31826171875 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 26919

5262.67080078125 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 27346

5275.77236328125 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 26832

5289.03115234375 DC id: 3: Recieved VM pages from controller
	VM id: 28
	Dirty page amount: 27154

5302.31142578125 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 28
	Dirty page amount: 27198
	VM id: 28 has done the migration.
VM id: 28 allocated into Host id 33

5366.31142578125 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Received all memory page of VM: 131072 pages

5379.57216796875 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27158

5392.78896484375 DC id: 3: Recieved VM pages from controller
	VM id: 3
	Dirty page amount: 27068

5406.07412109375 DC id: 3: Recieved VM pages from controller
