Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
2392.2253125000016 DC id: 3: Recieved VM pages from controller
	VM id: 352
	Dirty page amount: 26989

2393.9168125000015 DC id: 3: Recieved VM pages from controller
	VM id: 352
	Dirty page amount: 27064

2395.6423750000013 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 352
	Dirty page amount: 27609
	VM id: 352 has done the migration.
VM id: 352 allocated into Host id 112

2403.8343750000013 DC id: 3: Recieved VM pages from controller
	VM id: 355
	Received all memory page of VM: 131072 pages

2405.5248750000014 DC id: 3: Recieved VM pages from controller
	VM id: 355
	Dirty page amount: 27048

2407.2226875000015 DC id: 3: Recieved VM pages from controller
	VM id: 355
	Dirty page amount: 27165

2408.9223125000017 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 355
	Dirty page amount: 27194
	VM id: 355 has done the migration.
VM id: 355 allocated into Host id 113

2417.1143125000017 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Received all memory page of VM: 131072 pages

2418.8065000000015 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 27075

2420.5140625000017 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 27321

2422.2178750000016 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 27261

2423.9043125000017 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 26983

2425.589125000002 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 26957

2427.2749375000017 DC id: 3: Recieved VM pages from controller
	VM id: 388
	Dirty page amount: 26973

2428.9663125000015 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 388
	Dirty page amount: 27062
	VM id: 388 has done the migration.
VM id: 388 allocated into Host id 114

2437.1583125000016 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Received all memory page of VM: 131072 pages

2438.8607500000016 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27239

2440.5663750000017 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27290

2442.2613125000016 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27119

2443.964375000002 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27249

2445.6665000000016 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27234

2447.3668125000017 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27205

2449.0566875000018 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27038

2450.777937500002 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27540

2452.462375000002 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 26951

2454.156625000002 DC id: 3: Recieved VM pages from controller
	VM id: 184
	Dirty page amount: 27108

2455.871250000002 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 184
	Dirty page amount: 27434
	VM id: 184 has done the migration.
VM id: 184 allocated into Host id 115

2464.063250000002 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Received all memory page of VM: 131072 pages

2465.763875000002 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27210

2467.4616250000017 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27164

2469.1438750000016 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26916

2470.8325000000013 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27018

2472.539375000001 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 108
	Dirty page amount: 27310
	VM id: 108 has done the migration.
VM id: 108 allocated into Host id 116

2480.731375000001 DC id: 3: Recieved VM pages from controller
	VM id: 362
	Received all memory page of VM: 131072 pages

2482.434000000001 DC id: 3: Recieved VM pages from controller
	VM id: 362
	Dirty page amount: 27242

2484.103875000001 DC id: 3: Recieved VM pages from controller
	VM id: 362
	Dirty page amount: 26718

2485.808250000001 DC id: 3: Recieved VM pages from controller
	VM id: 362
	Dirty page amount: 27270

2487.5215000000007 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 362
	Dirty page amount: 27412
	VM id: 362 has done the migration.
VM id: 362 allocated into Host id 117

2495.7135000000007 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Received all memory page of VM: 131072 pages

2497.395812500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26917

2499.108437500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27402

2500.807750000001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27189

2502.512562500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27277

2504.192625000001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26881

2505.892062500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27191

2507.577687500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26970

2509.276437500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27180

2510.972187500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27132

2512.660562500001 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 27014

2514.3432500000013 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26923

2516.0296875000013 DC id: 3: Recieved VM pages from controller
	VM id: 91
	Dirty page amount: 26983

2517.732187500001 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 91
	Dirty page amount: 27240
	VM id: 91 has done the migration.
VM id: 91 allocated into Host id 118

2525.924187500001 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Received all memory page of VM: 131072 pages

2527.633562500001 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27350

2529.334750000001 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27219

2531.014000000001 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 26868

2532.707062500001 DC id: 3: Recieved VM pages from controller
	VM id: 178
	Dirty page amount: 27089

2534.402375000001 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 178
	Dirty page amount: 27125
	VM id: 178 has done the migration.
VM id: 178 allocated into Host id 119

2542.594375000001 DC id: 3: Recieved VM pages from controller
	VM id: 281
	Received all memory page of VM: 131072 pages

2544.278875000001 DC id: 3: Recieved VM pages from controller
	VM id: 281
	Dirty page amount: 26952

2545.967312500001 DC id: 3: Recieved VM pages from controller
	VM id: 281
	Dirty page amount: 27015

2547.657187500001 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 281
	Dirty page amount: 27038
	VM id: 281 has done the migration.
VM id: 281 allocated into Host id 120

2555.849187500001 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Received all memory page of VM: 131072 pages

2557.544500000001 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27125

2559.2443750000007 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27198

2560.941500000001 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27154

2562.641250000001 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27196

2564.332562500001 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27061

2566.0118125000013 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 26868

2567.7156875000014 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27262

2569.4183750000016 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27243

2571.1236250000015 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27284

2572.8123125000016 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27019

2574.5016250000017 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27029

2576.1863750000016 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 26956

2577.8771875000016 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27053

2579.5577500000018 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 26889

2581.260187500002 DC id: 3: Recieved VM pages from controller
	VM id: 307
	Dirty page amount: 27239

2582.9645625000016 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 307
	Dirty page amount: 27270
	VM id: 307 has done the migration.
VM id: 307 allocated into Host id 121

2591.1565625000017 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Received all memory page of VM: 131072 pages

2592.860687500002 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27266

2594.5532500000018 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27081

2596.247625000002 DC id: 3: Recieved VM pages from controller
	VM id: 580
	Dirty page amount: 27110

2597.9446875000017 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 580
	Dirty page amount: 27153
	VM id: 580 has done the migration.
VM id: 580 allocated into Host id 122

2606.1366875000017 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Received all memory page of VM: 131072 pages

2607.8331250000015 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27143

2609.5476875000013 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27433

2611.250062500001 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27238

2612.943000000001 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27087

2614.6504375000013 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27319

2616.353625000001 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27251

2618.0576250000013 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27264

2619.7461250000015 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27016

2621.4553750000014 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27348

2623.1401250000013 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 26956

2624.8385625000014 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27175

2626.5312500000014 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27083

2628.2244375000014 DC id: 3: Recieved VM pages from controller
	VM id: 326
	Dirty page amount: 27091

2629.9292500000015 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 326
	Dirty page amount: 27277
	VM id: 326 has done the migration.
VM id: 326 allocated into Host id 123

2638.1212500000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Received all memory page of VM: 131072 pages

2639.8188750000013 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27162

2641.5151875000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27141

2643.2226875000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27320

2644.9250000000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27237

2646.6343750000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27350

2648.3253125000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27055

2650.0200625000016 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27116

2651.7086250000016 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27017

2653.4023750000015 DC id: 3: Recieved VM pages from controller
	VM id: 106
	Dirty page amount: 27100

2655.0981875000016 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 106
	Dirty page amount: 27133
	VM id: 106 has done the migration.
VM id: 106 allocated into Host id 124

2663.2901875000016 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Received all memory page of VM: 131072 pages

2665.004250000002 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27425

2666.6875625000016 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 26933

2668.3843750000015 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27149

2670.0756250000013 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27060

2671.7551250000015 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 26872

2673.4681250000017 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27408

2675.1746875000017 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27305

2676.859500000002 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 26957

2678.547875000002 DC id: 3: Recieved VM pages from controller
	VM id: 390
	Dirty page amount: 27014

2680.242750000002 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 390
	Dirty page amount: 27118
	VM id: 390 has done the migration.
VM id: 390 allocated into Host id 125

2688.434750000002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Received all memory page of VM: 131072 pages

2690.132562500002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27165

2691.8348750000023 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27237

2693.530875000002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27136

2695.219625000002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27020

2696.905875000002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 26980

2698.620687500002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27437

2700.3236250000023 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27247

2702.011812500002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27011

2703.695375000002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 26937

2705.391062500002 DC id: 3: Recieved VM pages from controller
	VM id: 560
	Dirty page amount: 27131

2707.0884375000023 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 560
	Dirty page amount: 27158
	VM id: 560 has done the migration.
VM id: 560 allocated into Host id 126

2715.2804375000023 DC id: 3: Recieved VM pages from controller
	VM id: 205
	Received all memory page of VM: 131072 pages

2716.9723750000026 DC id: 3: Recieved VM pages from controller
	VM id: 205
	Dirty page amount: 27071

2718.6541875000025 DC id: 3: Recieved VM pages from controller
	VM id: 205
	Dirty page amount: 26909

2720.3405000000025 DC id: 3: Recieved VM pages from controller
	VM id: 205
	Dirty page amount: 26981

2722.0433125000027 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 205
	Dirty page amount: 27245
	VM id: 205 has done the migration.
VM id: 205 allocated into Host id 127

2730.2353125000027 DC id: 3: Recieved VM pages from controller
	VM id: 38
	Received all memory page of VM: 131072 pages

2731.9268125000026 DC id: 3: Recieved VM pages from controller
	VM id: 38
	Dirty page amount: 27064

2733.6245000000026 DC id: 3: Recieved VM pages from controller
